[2026-06-03 00:00:07Z] SESSION_START symbol=NEARUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-06-03 00:00:07Z] TOXIC_MEMORY_LOADED count=1 symbols=ORDIUSDC
[2026-06-03 00:08:36Z] CHK MOM:-0.01% RANGE:0.09% UP:14.28% SPREAD:0.07490636% BID:2.67 ASK:2.672 MID:2.671 P1:2.671 P2:2.671 P3:2.6715 P4:2.6715 STATE:IDLE
[2026-06-03 00:08:37Z] CHK MOM:-0.18% RANGE:0.24% UP:14.28% SPREAD:0.03750937% BID:2.666 ASK:2.667 MID:2.6665 P1:2.6665 P2:2.671 P3:2.671 P4:2.6715 STATE:IDLE
[2026-06-03 00:08:37Z] CHK MOM:-0.11% RANGE:0.24% UP:19.04% SPREAD:0.03748125% BID:2.668 ASK:2.669 MID:2.6685 P1:2.6685 P2:2.6665 P3:2.671 P4:2.671 STATE:IDLE
[2026-06-03 00:08:38Z] CHK MOM:-0.09% RANGE:0.24% UP:22.72% SPREAD:0.07496251% BID:2.668 ASK:2.67 MID:2.669 P1:2.669 P2:2.6685 P3:2.6665 P4:2.671 STATE:IDLE
[2026-06-03 00:08:38Z] CHK MOM:-0.14% RANGE:0.24% UP:18.18% SPREAD:0.07496251% BID:2.668 ASK:2.67 MID:2.669 P1:2.669 P2:2.669 P3:2.6685 P4:2.6665 STATE:IDLE
[2026-06-03 00:08:39Z] CHK MOM:-0.09% RANGE:0.2% UP:23.8% SPREAD:0.03746721% BID:2.669 ASK:2.67 MID:2.6695 P1:2.6695 P2:2.669 P3:2.669 P4:2.6685 STATE:IDLE
[2026-06-03 00:08:40Z] CHK MOM:-0.09% RANGE:0.2% UP:25% SPREAD:0.03746721% BID:2.669 ASK:2.67 MID:2.6695 P1:2.6695 P2:2.6695 P3:2.669 P4:2.669 STATE:IDLE
[2026-06-03 00:08:40Z] CHK MOM:-0.14% RANGE:0.18% UP:25% SPREAD:0.07501875% BID:2.666 ASK:2.668 MID:2.667 P1:2.667 P2:2.6695 P3:2.6695 P4:2.669 STATE:IDLE
[2026-06-03 00:08:41Z] CHK MOM:-0.16% RANGE:0.18% UP:25% SPREAD:0.03750937% BID:2.666 ASK:2.667 MID:2.6665 P1:2.6665 P2:2.667 P3:2.6695 P4:2.6695 STATE:IDLE
[2026-06-03 00:08:41Z] CHK MOM:-0.16% RANGE:0.18% UP:23.8% SPREAD:0.03750937% BID:2.666 ASK:2.667 MID:2.6665 P1:2.6665 P2:2.6665 P3:2.667 P4:2.6695 STATE:IDLE
[2026-06-03 00:08:42Z] CHK MOM:-0.18% RANGE:0.18% UP:19.04% SPREAD:0.03750937% BID:2.666 ASK:2.667 MID:2.6665 P1:2.6665 P2:2.6665 P3:2.6665 P4:2.667 STATE:IDLE
[2026-06-03 00:08:42Z] CHK MOM:-0.14% RANGE:0.18% UP:19.04% SPREAD:0.03750937% BID:2.666 ASK:2.667 MID:2.6665 P1:2.6665 P2:2.6665 P3:2.6665 P4:2.6665 STATE:IDLE
[2026-06-03 00:08:43Z] CHK MOM:-0.14% RANGE:0.18% UP:19.04% SPREAD:0.03750937% BID:2.666 ASK:2.667 MID:2.6665 P1:2.6665 P2:2.6665 P3:2.6665 P4:2.6665 STATE:IDLE
[2026-06-03 00:08:43Z] CHK MOM:-0.18% RANGE:0.22% UP:20% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.6665 P3:2.6665 P4:2.6665 STATE:IDLE
[2026-06-03 00:08:44Z] CHK MOM:-0.18% RANGE:0.22% UP:19.04% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.66549999 P3:2.6665 P4:2.6665 STATE:IDLE
[2026-06-03 00:08:45Z] CHK MOM:-0.22% RANGE:0.22% UP:14.28% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.66549999 P3:2.66549999 P4:2.6665 STATE:IDLE
[2026-06-03 00:08:45Z] CHK MOM:-0.22% RANGE:0.22% UP:14.28% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.66549999 P3:2.66549999 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:46Z] CHK MOM:-0.22% RANGE:0.22% UP:15% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.66549999 P3:2.66549999 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:46Z] CHK MOM:-0.26% RANGE:0.26% UP:15% SPREAD:0.03753753% BID:2.664 ASK:2.665 MID:2.6645 P1:2.6645 P2:2.66549999 P3:2.66549999 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:47Z] CHK MOM:-0.22% RANGE:0.26% UP:19.04% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.6645 P3:2.66549999 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:47Z] CHK MOM:-0.24% RANGE:0.26% UP:18.18% SPREAD:0.07507507% BID:2.664 ASK:2.666 MID:2.665 P1:2.665 P2:2.66549999 P3:2.6645 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:48Z] CHK MOM:-0.22% RANGE:0.24% UP:19.04% SPREAD:0.07507507% BID:2.664 ASK:2.666 MID:2.665 P1:2.665 P2:2.665 P3:2.66549999 P4:2.6645 STATE:IDLE
[2026-06-03 00:08:48Z] CHK MOM:-0.22% RANGE:0.24% UP:18.18% SPREAD:0.07507507% BID:2.664 ASK:2.666 MID:2.665 P1:2.665 P2:2.665 P3:2.665 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:49Z] CHK MOM:-0.05% RANGE:0.18% UP:18.18% SPREAD:0.07507507% BID:2.664 ASK:2.666 MID:2.665 P1:2.665 P2:2.665 P3:2.665 P4:2.665 STATE:IDLE
[2026-06-03 00:08:49Z] CHK MOM:-0.11% RANGE:0.18% UP:18.18% SPREAD:0.03752345% BID:2.665 ASK:2.666 MID:2.66549999 P1:2.66549999 P2:2.665 P3:2.665 P4:2.665 STATE:IDLE
[2026-06-03 00:08:50Z] CHK MOM:-0.16% RANGE:0.18% UP:14.28% SPREAD:0.03753753% BID:2.664 ASK:2.665 MID:2.6645 P1:2.6645 P2:2.66549999 P3:2.665 P4:2.665 STATE:IDLE
[2026-06-03 00:08:51Z] CHK MOM:-0.16% RANGE:0.18% UP:14.28% SPREAD:0.07507507% BID:2.664 ASK:2.666 MID:2.665 P1:2.665 P2:2.6645 P3:2.66549999 P4:2.665 STATE:IDLE
[2026-06-03 00:08:51Z] CHK MOM:-0.18% RANGE:0.18% UP:14.28% SPREAD:0.03753753% BID:2.664 ASK:2.665 MID:2.6645 P1:2.6645 P2:2.665 P3:2.6645 P4:2.66549999 STATE:IDLE
[2026-06-03 00:08:52Z] CHK MOM:-0.18% RANGE:0.18% UP:14.28% SPREAD:0.07515971% BID:2.661 ASK:2.663 MID:2.662 P1:2.662 P2:2.6645 P3:2.665 P4:2.6645 STATE:IDLE
[2026-06-03 00:08:52Z] CHK MOM:-0.15% RANGE:0.16% UP:19.04% SPREAD:0.03756574% BID:2.662 ASK:2.663 MID:2.66249999 P1:2.66249999 P2:2.662 P3:2.6645 P4:2.665 STATE:IDLE
[2026-06-03 00:08:53Z] CHK MOM:-0.16% RANGE:0.16% UP:18.18% SPREAD:0.07515971% BID:2.661 ASK:2.663 MID:2.662 P1:2.662 P2:2.66249999 P3:2.662 P4:2.6645 STATE:IDLE
[2026-06-03 00:08:53Z] CHK MOM:-0.16% RANGE:0.16% UP:19.04% SPREAD:0.07515971% BID:2.661 ASK:2.663 MID:2.662 P1:2.662 P2:2.662 P3:2.66249999 P4:2.662 STATE:IDLE
[2026-06-03 00:08:54Z] CHK MOM:-0.22% RANGE:0.22% UP:19.04% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.662 P3:2.662 P4:2.66249999 STATE:IDLE
[2026-06-03 00:08:54Z] CHK MOM:-0.2% RANGE:0.22% UP:23.8% SPREAD:0.07518796% BID:2.66 ASK:2.662 MID:2.661 P1:2.661 P2:2.6605 P3:2.662 P4:2.662 STATE:IDLE
[2026-06-03 00:08:55Z] CHK MOM:-0.16% RANGE:0.18% UP:23.8% SPREAD:0.07518796% BID:2.66 ASK:2.662 MID:2.661 P1:2.661 P2:2.661 P3:2.6605 P4:2.662 STATE:IDLE
[2026-06-03 00:08:56Z] CHK MOM:-0.15% RANGE:0.18% UP:27.27% SPREAD:0.03757985% BID:2.661 ASK:2.662 MID:2.6615 P1:2.6615 P2:2.661 P3:2.661 P4:2.6605 STATE:IDLE
[2026-06-03 00:08:56Z] CHK MOM:-0.15% RANGE:0.18% UP:28.57% SPREAD:0.03757985% BID:2.661 ASK:2.662 MID:2.6615 P1:2.6615 P2:2.6615 P3:2.661 P4:2.661 STATE:IDLE
[2026-06-03 00:08:57Z] CHK MOM:-0.15% RANGE:0.18% UP:30% SPREAD:0.03757985% BID:2.661 ASK:2.662 MID:2.6615 P1:2.6615 P2:2.6615 P3:2.6615 P4:2.661 STATE:IDLE
[2026-06-03 00:08:57Z] CHK MOM:-0.15% RANGE:0.18% UP:28.57% SPREAD:0.03757985% BID:2.661 ASK:2.662 MID:2.6615 P1:2.6615 P2:2.6615 P3:2.6615 P4:2.6615 STATE:IDLE
[2026-06-03 00:08:58Z] CHK MOM:-0.15% RANGE:0.18% UP:28.57% SPREAD:0.03757985% BID:2.661 ASK:2.662 MID:2.6615 P1:2.6615 P2:2.6615 P3:2.6615 P4:2.6615 STATE:IDLE
[2026-06-03 00:08:58Z] CHK MOM:-0.15% RANGE:0.18% UP:28.57% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6615 P3:2.6615 P4:2.6615 STATE:IDLE
[2026-06-03 00:08:59Z] CHK MOM:-0.16% RANGE:0.18% UP:25% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6605 P3:2.6615 P4:2.6615 STATE:IDLE
[2026-06-03 00:08:59Z] CHK MOM:-0.15% RANGE:0.18% UP:30% SPREAD:0.07518796% BID:2.66 ASK:2.662 MID:2.661 P1:2.661 P2:2.6605 P3:2.6605 P4:2.6615 STATE:IDLE
[2026-06-03 00:09:00Z] CHK MOM:-0.09% RANGE:0.18% UP:35% SPREAD:0.03756574% BID:2.662 ASK:2.663 MID:2.66249999 P1:2.66249999 P2:2.661 P3:2.6605 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:01Z] CHK MOM:-0.11% RANGE:0.18% UP:33.33% SPREAD:0.07515971% BID:2.661 ASK:2.663 MID:2.662 P1:2.662 P2:2.66249999 P3:2.661 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:01Z] CHK MOM:-0.15% RANGE:0.16% UP:31.57% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.662 P3:2.66249999 P4:2.661 STATE:IDLE
[2026-06-03 00:09:02Z] CHK MOM:-0.15% RANGE:0.16% UP:30% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6605 P3:2.662 P4:2.66249999 STATE:IDLE
[2026-06-03 00:09:02Z] CHK MOM:-0.16% RANGE:0.16% UP:25% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6605 P3:2.6605 P4:2.662 STATE:IDLE
[2026-06-03 00:09:03Z] CHK MOM:-0.16% RANGE:0.16% UP:23.8% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6605 P3:2.6605 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:03Z] CHK MOM:-0.18% RANGE:0.18% UP:23.8% SPREAD:0.03760812% BID:2.659 ASK:2.66 MID:2.6595 P1:2.6595 P2:2.6605 P3:2.6605 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:04Z] CHK MOM:-0.15% RANGE:0.15% UP:20% SPREAD:0.03762227% BID:2.658 ASK:2.659 MID:2.6585 P1:2.6585 P2:2.6595 P3:2.6605 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:04Z] CHK MOM:-0.13% RANGE:0.15% UP:20% SPREAD:0.03762227% BID:2.658 ASK:2.659 MID:2.6585 P1:2.6585 P2:2.6585 P3:2.6595 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:05Z] CHK MOM:-0.16% RANGE:0.18% UP:20% SPREAD:0.03763643% BID:2.657 ASK:2.658 MID:2.65749999 P1:2.65749999 P2:2.6585 P3:2.6585 P4:2.6595 STATE:IDLE
[2026-06-03 00:09:05Z] CHK MOM:-0.18% RANGE:0.2% UP:19.04% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.65749999 P3:2.6585 P4:2.6585 STATE:IDLE
[2026-06-03 00:09:06Z] CHK MOM:-0.16% RANGE:0.22% UP:15% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.657 P3:2.65749999 P4:2.6585 STATE:IDLE
[2026-06-03 00:09:07Z] CHK MOM:-0.18% RANGE:0.22% UP:10.52% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.657 P4:2.65749999 STATE:IDLE
[2026-06-03 00:09:07Z] CHK MOM:-0.18% RANGE:0.22% UP:10.52% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.657 P4:2.65749999 STATE:IDLE
[2026-06-03 00:09:08Z] CHK MOM:-0.18% RANGE:0.22% UP:10.52% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.6565 P4:2.657 STATE:IDLE
[2026-06-03 00:09:08Z] CHK MOM:-0.16% RANGE:0.22% UP:15.78% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.6565 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:09Z] CHK MOM:-0.18% RANGE:0.22% UP:15.78% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.657 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:09Z] CHK MOM:-0.18% RANGE:0.22% UP:15% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.657 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:10Z] CHK MOM:-0.15% RANGE:0.22% UP:15% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.6565 P4:2.657 STATE:IDLE
[2026-06-03 00:09:10Z] CHK MOM:-0.15% RANGE:0.22% UP:14.28% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:11Z] CHK MOM:-0.15% RANGE:0.22% UP:14.28% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:12Z] CHK MOM:-0.15% RANGE:0.22% UP:14.28% SPREAD:0.0376506% BID:2.656 ASK:2.657 MID:2.6565 P1:2.6565 P2:2.6565 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:12Z] CHK MOM:-0.22% RANGE:0.22% UP:5.55% SPREAD:0.03767897% BID:2.654 ASK:2.655 MID:2.65449999 P1:2.65449999 P2:2.6565 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:13Z] CHK MOM:-0.22% RANGE:0.22% UP:5.26% SPREAD:0.03767897% BID:2.654 ASK:2.655 MID:2.65449999 P1:2.65449999 P2:2.65449999 P3:2.6565 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:13Z] CHK MOM:-0.22% RANGE:0.22% UP:5.26% SPREAD:0.03767897% BID:2.654 ASK:2.655 MID:2.65449999 P1:2.65449999 P2:2.65449999 P3:2.65449999 P4:2.6565 STATE:IDLE
[2026-06-03 00:09:14Z] CHK MOM:-0.22% RANGE:0.22% UP:5% SPREAD:0.03767897% BID:2.654 ASK:2.655 MID:2.65449999 P1:2.65449999 P2:2.65449999 P3:2.65449999 P4:2.65449999 STATE:IDLE
[2026-06-03 00:09:14Z] CHK MOM:-0.26% RANGE:0.26% UP:5.26% SPREAD:0.03769317% BID:2.653 ASK:2.654 MID:2.6535 P1:2.6535 P2:2.65449999 P3:2.65449999 P4:2.65449999 STATE:IDLE
[2026-06-03 00:09:15Z] CHK MOM:-0.26% RANGE:0.26% UP:5% SPREAD:0.03769317% BID:2.653 ASK:2.654 MID:2.6535 P1:2.6535 P2:2.6535 P3:2.65449999 P4:2.65449999 STATE:IDLE
[2026-06-03 00:09:15Z] CHK MOM:-0.18% RANGE:0.18% UP:5.26% SPREAD:0.03769317% BID:2.653 ASK:2.654 MID:2.6535 P1:2.6535 P2:2.6535 P3:2.6535 P4:2.65449999 STATE:IDLE
[2026-06-03 00:09:16Z] CHK MOM:-0.18% RANGE:0.18% UP:5% SPREAD:0.03769317% BID:2.653 ASK:2.654 MID:2.6535 P1:2.6535 P2:2.6535 P3:2.6535 P4:2.6535 STATE:IDLE
[2026-06-03 00:09:16Z] CHK MOM:-0.18% RANGE:0.18% UP:5% SPREAD:0.03769317% BID:2.653 ASK:2.654 MID:2.6535 P1:2.6535 P2:2.6535 P3:2.6535 P4:2.6535 STATE:IDLE
[2026-06-03 00:09:17Z] CHK MOM:-0.18% RANGE:0.18% UP:5% SPREAD:0.03769317% BID:2.653 ASK:2.654 MID:2.6535 P1:2.6535 P2:2.6535 P3:2.6535 P4:2.6535 STATE:IDLE
[2026-06-03 00:09:18Z] CHK MOM:0.07% RANGE:0.18% UP:11.76% SPREAD:0.03762227% BID:2.658 ASK:2.659 MID:2.6585 P1:2.6585 P2:2.6535 P3:2.6535 P4:2.6535 STATE:IDLE
[2026-06-03 00:09:19Z] DECIDE_HOLD reason=HOLD_BURST_EMA spread=0.0376% mom=0.0753% range=0.1884% up=11.76% mid=2.65850000 P1=2.6585 P2=2.6535 P3=2.6535 P4=2.6535 ema5=0
[2026-06-03 00:09:19Z] CHK MOM:-0.05% RANGE:0.18% UP:12.5% SPREAD:0.07535795% BID:2.654 ASK:2.656 MID:2.655 P1:2.655 P2:2.6585 P3:2.6535 P4:2.6535 STATE:IDLE
[2026-06-03 00:09:20Z] CHK MOM:-0.07% RANGE:0.18% UP:6.25% SPREAD:0.07535795% BID:2.654 ASK:2.656 MID:2.655 P1:2.655 P2:2.655 P3:2.6585 P4:2.6535 STATE:IDLE
[2026-06-03 00:09:20Z] CHK MOM:-0.05% RANGE:0.18% UP:11.76% SPREAD:0.03766478% BID:2.655 ASK:2.656 MID:2.6555 P1:2.6555 P2:2.655 P3:2.655 P4:2.6585 STATE:IDLE
[2026-06-03 00:09:21Z] CHK MOM:-0.03% RANGE:0.18% UP:11.76% SPREAD:0.03766478% BID:2.655 ASK:2.656 MID:2.6555 P1:2.6555 P2:2.6555 P3:2.655 P4:2.655 STATE:IDLE
[2026-06-03 00:09:21Z] CHK MOM:0.01% RANGE:0.18% UP:18.75% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.6555 P3:2.6555 P4:2.655 STATE:IDLE
[2026-06-03 00:09:22Z] CHK MOM:0.01% RANGE:0.18% UP:18.75% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.657 P3:2.6555 P4:2.6555 STATE:IDLE
[2026-06-03 00:09:23Z] CHK MOM:0.01% RANGE:0.18% UP:18.75% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.657 P3:2.6555 P4:2.6555 STATE:IDLE
[2026-06-03 00:09:23Z] CHK MOM:0.09% RANGE:0.18% UP:20% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.657 P3:2.657 P4:2.6555 STATE:IDLE
[2026-06-03 00:09:24Z] CHK MOM:0.09% RANGE:0.18% UP:18.75% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.657 P3:2.657 P4:2.657 STATE:IDLE
[2026-06-03 00:09:24Z] CHK MOM:0.09% RANGE:0.18% UP:18.75% SPREAD:0.0753012% BID:2.656 ASK:2.658 MID:2.657 P1:2.657 P2:2.657 P3:2.657 P4:2.657 STATE:IDLE
[2026-06-03 00:09:25Z] CHK MOM:0.22% RANGE:0.26% UP:26.66% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.657 P3:2.657 P4:2.657 STATE:IDLE
[2026-06-03 00:09:25Z] CHK MOM:0.2% RANGE:0.26% UP:25% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.6605 P3:2.657 P4:2.657 STATE:IDLE
[2026-06-03 00:09:26Z] CHK MOM:0.24% RANGE:0.26% UP:26.66% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.66 P3:2.6605 P4:2.657 STATE:IDLE
[2026-06-03 00:09:26Z] CHK MOM:0.2% RANGE:0.26% UP:26.66% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.66 P3:2.66 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:27Z] CHK MOM:0.2% RANGE:0.26% UP:26.66% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.659 P3:2.66 P4:2.66 STATE:IDLE
[2026-06-03 00:09:28Z] CHK MOM:0.2% RANGE:0.26% UP:26.66% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.659 P3:2.66 P4:2.66 STATE:IDLE
[2026-06-03 00:09:28Z] CHK MOM:0.01% RANGE:0.2% UP:21.42% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.659 P3:2.659 P4:2.66 STATE:IDLE
[2026-06-03 00:09:29Z] CHK MOM:0.01% RANGE:0.2% UP:20% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.659 P3:2.659 P4:2.659 STATE:IDLE
[2026-06-03 00:09:29Z] CHK MOM:0% RANGE:0.2% UP:18.75% SPREAD:0.03762227% BID:2.658 ASK:2.659 MID:2.6585 P1:2.6585 P2:2.659 P3:2.659 P4:2.659 STATE:IDLE
[2026-06-03 00:09:30Z] CHK MOM:0.01% RANGE:0.2% UP:23.52% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.6585 P3:2.659 P4:2.659 STATE:IDLE
[2026-06-03 00:09:30Z] CHK MOM:0.13% RANGE:0.2% UP:23.52% SPREAD:0.03762227% BID:2.658 ASK:2.659 MID:2.6585 P1:2.6585 P2:2.659 P3:2.6585 P4:2.659 STATE:IDLE
[2026-06-03 00:09:31Z] CHK MOM:0.13% RANGE:0.2% UP:22.22% SPREAD:0.03762227% BID:2.658 ASK:2.659 MID:2.6585 P1:2.6585 P2:2.6585 P3:2.659 P4:2.6585 STATE:IDLE
[2026-06-03 00:09:31Z] CHK MOM:0.2% RANGE:0.2% UP:27.77% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6585 P3:2.6585 P4:2.659 STATE:IDLE
[2026-06-03 00:09:32Z] CHK MOM:0.2% RANGE:0.2% UP:26.31% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6605 P3:2.6585 P4:2.6585 STATE:IDLE
[2026-06-03 00:09:32Z] CHK MOM:0.15% RANGE:0.18% UP:22.22% SPREAD:0.03760812% BID:2.659 ASK:2.66 MID:2.6595 P1:2.6595 P2:2.6605 P3:2.6605 P4:2.6585 STATE:IDLE
[2026-06-03 00:09:34Z] CHK MOM:0.13% RANGE:0.18% UP:21.05% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.6595 P3:2.6605 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:34Z] CHK MOM:0.07% RANGE:0.13% UP:17.64% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.659 P3:2.6595 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:35Z] CHK MOM:0.07% RANGE:0.13% UP:17.64% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.659 P3:2.6595 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:35Z] CHK MOM:0.09% RANGE:0.13% UP:23.52% SPREAD:0.03760812% BID:2.659 ASK:2.66 MID:2.6595 P1:2.6595 P2:2.659 P3:2.659 P4:2.6595 STATE:IDLE
[2026-06-03 00:09:36Z] CHK MOM:0% RANGE:0.07% UP:23.52% SPREAD:0.03759398% BID:2.66 ASK:2.661 MID:2.6605 P1:2.6605 P2:2.6595 P3:2.659 P4:2.659 STATE:IDLE
[2026-06-03 00:09:36Z] CHK MOM:-0.01% RANGE:0.07% UP:22.22% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.6605 P3:2.6595 P4:2.659 STATE:IDLE
[2026-06-03 00:09:37Z] CHK MOM:-0.01% RANGE:0.07% UP:22.22% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.6605 P3:2.6595 P4:2.659 STATE:IDLE
[2026-06-03 00:09:37Z] CHK MOM:0% RANGE:0.07% UP:23.52% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.66 P3:2.6605 P4:2.6595 STATE:IDLE
[2026-06-03 00:09:38Z] CHK MOM:0.03% RANGE:0.07% UP:23.52% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.66 P3:2.66 P4:2.6605 STATE:IDLE
[2026-06-03 00:09:39Z] CHK MOM:0% RANGE:0.07% UP:22.22% SPREAD:0.07524454% BID:2.658 ASK:2.66 MID:2.659 P1:2.659 P2:2.66 P3:2.66 P4:2.66 STATE:IDLE
[2026-06-03 00:09:40Z] CHK MOM:0.03% RANGE:0.07% UP:29.41% SPREAD:0.07521624% BID:2.659 ASK:2.661 MID:2.66 P1:2.66 P2:2.659 P3:2.66 P4:2.66 STATE:IDLE
[2026-06-03 00:09:40Z] CHK MOM:0.01% RANGE:0.07% UP:29.41% SPREAD:0.03760812% BID:2.659 ASK:2.66 MID:2.6595 P1:2.6595 P2:2.66 P3:2.659 P4:2.66 STATE:IDLE
[2026-06-03 00:09:41Z] CHK MOM:0.01% RANGE:0.07% UP:27.77% SPREAD:0.03760812% BID:2.659 ASK:2.66 MID:2.6595 P1:2.6595 P2:2.6595 P3:2.66 P4:2.659 STATE:IDLE
[2026-06-03 00:09:41Z] CHK MOM:0.01% RANGE:0.07% UP:27.77% SPREAD:0.03760812% BID:2.659 ASK:2.66 MID:2.6595 P1:2.6595 P2:2.6595 P3:2.66 P4:2.659 STATE:IDLE
[2026-06-03 00:09:42Z] CHK MOM:0.6% RANGE:0.6% UP:31.25% SPREAD:0.03739715% BID:2.674 ASK:2.675 MID:2.6745 P1:2.6745 P2:2.6595 P3:2.6595 P4:2.66 STATE:IDLE
[2026-06-03 00:09:43Z] BURST_TRIGGER ret=0.5641% need=0.1496% vel=0.3804%/s eff=1.000 pressure=999.00 drop=0.0000% dt=1.483s
